0.014173977077007294
0.00999270286411047
0.3746729791164398
0.0002515036321710795
0.0008958854014053941
0.008815063163638115
0.21210113167762756
0.0010377558646723628
0.10216996818780899
0.048814669251441956
0.10416333377361298
0.006788006983697414
0.004910894203931093
0.0003959128225687891
0.12332078814506531
0.00133388745598495
0.0012587829260155559
0.1756596863269806
0.1381825953722
7.605842256452888e-05
0.002632507588714361
0.022419648244976997
0.03593131899833679
0.03651301935315132
0.0061141615733504295
7.629423635080457e-06
0.05229620635509491
0.00010145224950974807
0.010838210582733154
0.01687072031199932
0.05637579411268234
0.029218528419733047
0.07698223739862442
0.23410676419734955
0.12959930300712585
0.025677459314465523
0.04037965089082718
0.0004868500109296292
3.71939895558171e-05
0.08724357932806015
0.013704270124435425
0.0007901928620412946
0.019700005650520325
0.07657811045646667
0.37205150723457336
0.213844895362854
1.0464271306991577
0.1712142527103424
0.0028148875571787357
0.006671739276498556
0.006165278144180775
1.7881409348774469e-06
0.08042530715465546
0.18099689483642578
0.02839057333767414
1.5497220147153712e-06
0.03064575232565403
0.001936461660079658
0.0005355718894861639
0.021830325946211815
0.007999409921467304
0.00740358280017972
0.14028391242027283
0.002298192586749792
0.1757524162530899
0.07856086641550064
0.02713201753795147
0.009974508546292782
0.039290428161621094
0.0019650973845273256
0.004988516215234995
0.02809096872806549
0.004428113345056772
0.0018636088352650404
0.02418690174818039
0.00020880134252365679
0.017620675265789032
0.00088138272985816
0.019274616613984108
8.607281051808968e-05
0.00023254475672729313
7.081158400978893e-06
0.05141885206103325
0.019541598856449127
0.09575867652893066
0.00048540267744101584
0.004873970989137888
1.9312092263135128e-05
3.349837061250582e-05
0.14283794164657593
0.02354961447417736
0.0308703500777483
1.5735749911982566e-05
0.10492587089538574
0.03460501506924629
0.004522940143942833
0.07722482830286026
0.12519218027591705
0.003738102735951543
0.44373762607574463
0.01316154096275568
0.0027182057965546846
3.767084490391426e-05
0.000844835361931473
0.246639683842659
0.004854423925280571
0.0014829894062131643
